timestamp,ticker,price
2025-11-25 00:44:50,AAPL,151.92747317329435
2025-11-25 00:44:51,AAPL,151.9861508439469
2025-11-25 00:44:52,AAPL,151.8567839443952
2025-11-25 00:44:53,AAPL,151.81247753353085
2025-11-25 00:44:54,AAPL,151.8569048002186
2025-11-25 00:44:55,AAPL,152.02497683359653
2025-11-25 00:44:56,AAPL,152.12252996334865
2025-11-25 00:44:57,AAPL,152.13224030977705
2025-11-25 00:44:58,AAPL,152.00140304900972
2025-11-25 00:44:59,AAPL,152.14279138359663
2025-11-25 00:45:00,AAPL,151.72058070956143
2025-11-25 00:45:01,AAPL,151.1817916454998
2025-11-25 00:45:02,AAPL,150.44287581927983
2025-11-25 00:45:03,AAPL,150.0484945160547
2025-11-25 00:45:04,AAPL,149.36423098667203
2025-11-25 00:45:05,AAPL,148.9002133065081
2025-11-25 00:45:06,AAPL,148.3874675090979
2025-11-25 00:45:07,AAPL,147.7600953232385
2025-11-25 00:45:08,AAPL,146.8992096441668
2025-11-25 00:45:09,AAPL,146.10848806138404
2025-11-25 00:45:10,AAPL,145.5190592589913
2025-11-25 00:45:11,AAPL,145.19825815453927
2025-11-25 00:45:12,AAPL,144.5126069716629
2025-11-25 00:45:13,AAPL,143.71135264204864
2025-11-25 00:45:14,AAPL,143.2058521377513
2025-11-25 00:45:15,AAPL,142.74185924156535
2025-11-25 00:45:16,AAPL,142.30585278730328
2025-11-25 00:45:17,AAPL,142.06597696757225
2025-11-25 00:45:18,AAPL,141.52573278436049
2025-11-25 00:45:19,AAPL,141.45703109512073
2025-11-25 00:45:20,AAPL,141.05664322116553
2025-11-25 00:45:21,AAPL,140.57616628579666
2025-11-25 00:45:22,AAPL,140.49613587090505
2025-11-25 00:45:23,AAPL,140.1277332541908
2025-11-25 00:45:24,AAPL,139.74013062058012
2025-11-25 00:45:25,AAPL,139.5618242389972
2025-11-25 00:45:26,AAPL,139.35457829544313
2025-11-25 00:45:27,AAPL,138.75028737423833
2025-11-25 00:45:28,AAPL,138.5502928777953
2025-11-25 00:45:29,AAPL,138.00834920543727
2025-11-25 00:45:30,AAPL,137.72744116986212
2025-11-25 00:45:31,AAPL,137.28864458891076
2025-11-25 00:45:32,AAPL,136.97323717493956
2025-11-25 00:45:33,AAPL,136.41105393518296
2025-11-25 00:45:34,AAPL,135.55754436923633
2025-11-25 00:45:35,AAPL,135.19977935643618
2025-11-25 00:45:36,AAPL,134.67978323990604
2025-11-25 00:45:37,AAPL,134.15808705475482
2025-11-25 00:45:38,AAPL,133.44967990230748
2025-11-25 00:45:39,AAPL,132.98394514187945
2025-11-25 00:45:40,AAPL,132.47376026622666
2025-11-25 00:45:41,AAPL,132.00658802943764
2025-11-25 00:45:42,AAPL,131.65661666949975
2025-11-25 00:45:43,AAPL,131.50276288773276
2025-11-25 00:45:44,AAPL,131.0601258385357
2025-11-25 00:45:45,AAPL,130.28481889194828
2025-11-25 00:45:46,AAPL,129.91214880743564
2025-11-25 00:45:47,AAPL,129.36974760401407
2025-11-25 00:45:48,AAPL,128.5108341448815
2025-11-25 00:45:49,AAPL,128.05163306763552
2025-11-25 00:45:50,AAPL,127.5803258206977
2025-11-25 00:45:51,AAPL,127.08185491421133
2025-11-25 00:45:52,AAPL,126.72932088336859
2025-11-25 00:45:53,AAPL,126.27094188381967
2025-11-25 00:45:54,AAPL,125.77164569446796
2025-11-25 00:45:55,AAPL,125.29893445454455
2025-11-25 00:45:56,AAPL,125.05406472638498
2025-11-25 00:45:57,AAPL,124.37997406700256
2025-11-25 00:45:58,AAPL,123.79336075493336
2025-11-25 00:45:59,AAPL,123.34540946722542
2025-11-25 00:46:00,AAPL,122.98416761903022
2025-11-25 00:46:01,AAPL,122.38328673390156
2025-11-25 00:46:02,AAPL,122.06418003490447
2025-11-25 00:46:03,AAPL,121.45142003658879
2025-11-25 00:46:04,AAPL,121.08216205434942
2025-11-25 00:46:05,AAPL,120.45329254574237
2025-11-25 00:46:06,AAPL,120.15321305789148
2025-11-25 00:46:07,AAPL,120.00593166653161
2025-11-25 00:46:08,AAPL,119.96177405856956
2025-11-25 00:46:09,AAPL,119.62126421150678
2025-11-25 00:46:10,AAPL,119.14720162362305
2025-11-25 00:46:11,AAPL,118.85499437193089
2025-11-25 00:46:12,AAPL,118.24929797173
2025-11-25 00:46:13,AAPL,117.62416958248201
2025-11-25 00:46:14,AAPL,117.22950105753208
2025-11-25 00:46:15,AAPL,116.62611858044403
2025-11-25 00:46:16,AAPL,115.80263043675532
2025-11-25 00:46:17,AAPL,115.36603386643283
2025-11-25 00:46:18,AAPL,114.59440501086335
2025-11-25 00:46:19,AAPL,114.14668576554351
2025-11-25 00:46:20,AAPL,113.67789419091194
2025-11-25 00:46:21,AAPL,113.09846298939361
2025-11-25 00:46:22,AAPL,112.74398988893482
2025-11-25 00:46:23,AAPL,112.2807638222463
2025-11-25 00:46:24,AAPL,111.66148297354366
2025-11-25 00:46:25,AAPL,111.27806276931258
2025-11-25 00:46:26,AAPL,110.57167131810883
2025-11-25 00:46:27,AAPL,110.23036362725867
2025-11-25 00:46:28,AAPL,109.76518502491345
2025-11-25 00:46:29,AAPL,109.38584585102656
2025-11-25 00:46:30,AAPL,108.69851830520473
2025-11-25 00:46:31,AAPL,108.24248183218818
2025-11-25 00:46:32,AAPL,107.49893753142693
2025-11-25 00:46:33,AAPL,106.59192036390519
2025-11-25 00:46:34,AAPL,106.17101126736696
2025-11-25 00:46:35,AAPL,106.07532162566164
2025-11-25 00:46:36,AAPL,105.88905937069994
2025-11-25 00:46:37,AAPL,105.44736635978396
2025-11-25 00:46:38,AAPL,104.96891779003114
2025-11-25 00:46:39,AAPL,104.64871328321331
2025-11-25 00:46:40,AAPL,104.0497226525321
2025-11-25 00:46:41,AAPL,103.36438546686963
2025-11-25 00:46:42,AAPL,103.02686209715824
2025-11-25 00:46:43,AAPL,102.42589468809769
2025-11-25 00:46:44,AAPL,101.65544332186184
2025-11-25 00:46:45,AAPL,101.03416930640839
2025-11-25 00:46:46,AAPL,100.55480174457657
2025-11-25 00:46:47,AAPL,100.16190242009004
2025-11-25 00:46:48,AAPL,99.78415167924405
2025-11-25 00:46:49,AAPL,99.41251076096641
2025-11-25 00:46:50,AAPL,98.98745701460841
2025-11-25 00:46:51,AAPL,98.96348978191037
2025-11-25 00:46:52,AAPL,98.46632967518566
2025-11-25 00:46:53,AAPL,97.83476496834267
2025-11-25 00:46:54,AAPL,97.08953091020646
2025-11-25 00:46:55,AAPL,96.65650830284615
2025-11-25 00:46:56,AAPL,96.24267596522898
2025-11-25 00:46:57,AAPL,96.3858876954108
2025-11-25 00:46:58,AAPL,95.78100551552092
2025-11-25 00:46:59,AAPL,95.16578486614567
2025-11-25 00:47:00,AAPL,94.66711724992999
2025-11-25 00:47:01,AAPL,94.89369652064083
2025-11-25 00:47:02,AAPL,94.31161206373922
2025-11-25 00:47:03,AAPL,94.32017522523998
2025-11-25 00:47:04,AAPL,93.6174044156085
2025-11-25 00:47:05,AAPL,93.9374011486118
2025-11-25 00:47:06,AAPL,93.66213508641937
2025-11-25 00:47:07,AAPL,94.20988406628922
2025-11-25 00:47:08,AAPL,93.87188361866393
2025-11-25 00:47:09,AAPL,93.35168100288747
2025-11-25 00:47:10,AAPL,93.11933240802117
2025-11-25 00:47:11,AAPL,92.27733808988916
2025-11-25 00:47:12,AAPL,91.94356663660133
2025-11-25 00:47:13,AAPL,92.24306400643567
2025-11-25 00:47:14,AAPL,92.52891387933494
2025-11-25 00:47:15,AAPL,92.68548219775144
2025-11-25 00:47:16,AAPL,92.95928429133964
2025-11-25 00:47:17,AAPL,93.04913306519688
2025-11-25 00:47:18,AAPL,93.11240334925836
2025-11-25 00:47:19,AAPL,93.49910031508658
2025-11-25 00:47:20,AAPL,93.04396833677282
2025-11-25 00:47:21,AAPL,92.65972352285935
2025-11-25 00:47:22,AAPL,92.39897323738442
2025-11-25 00:47:23,AAPL,93.0320236689728
2025-11-25 00:47:24,AAPL,93.52281504789148
2025-11-25 00:47:25,AAPL,94.12018511152841
2025-11-25 00:47:26,AAPL,94.94635008005429
2025-11-25 00:47:27,AAPL,94.90370343261938
2025-11-25 00:47:28,AAPL,94.44398030257368
2025-11-25 00:47:29,AAPL,94.80998804836952
2025-11-25 00:47:30,AAPL,94.89095995199422
2025-11-25 00:47:31,AAPL,95.9388575549751
2025-11-25 00:47:32,AAPL,96.49268241474937
2025-11-25 00:47:33,AAPL,96.37647288262146
2025-11-25 00:47:34,AAPL,96.23653270192176
2025-11-25 00:47:35,AAPL,95.98419942497826
2025-11-25 00:47:36,AAPL,95.60900305805218
2025-11-25 00:47:37,AAPL,95.3422337291503
2025-11-25 00:47:38,AAPL,95.29166296460241
2025-11-25 00:47:39,AAPL,95.03224628180301
2025-11-25 00:47:40,AAPL,95.59495309547312
2025-11-25 00:47:41,AAPL,95.21629871377849
2025-11-25 00:47:42,AAPL,94.82793847752168
2025-11-25 00:47:43,AAPL,94.28397148002327
2025-11-25 00:47:44,AAPL,93.57453003243825
2025-11-25 00:47:45,AAPL,93.83621449238346
2025-11-25 00:47:46,AAPL,93.1815732116377
2025-11-25 00:47:47,AAPL,93.56101847517192
2025-11-25 00:47:48,AAPL,92.98435309619448
2025-11-25 00:47:49,AAPL,93.11603381610813
2025-11-25 00:47:50,AAPL,92.33580811106599
2025-11-25 00:47:51,AAPL,91.98494610513274
2025-11-25 00:47:52,AAPL,92.30906317970943
2025-11-25 00:47:53,AAPL,92.82532877448884
2025-11-25 00:47:54,AAPL,92.48964127838063
2025-11-25 00:47:55,AAPL,93.29884968686068
2025-11-25 00:47:56,AAPL,93.67784900099805
2025-11-25 00:47:57,AAPL,93.58058758027447
2025-11-25 00:47:58,AAPL,93.32464097431492
2025-11-25 00:47:59,AAPL,93.31475698442995
2025-11-25 00:48:00,AAPL,93.20496081959469
2025-11-25 00:48:01,AAPL,93.19718725387212
2025-11-25 00:48:02,AAPL,92.6320609349325
2025-11-25 00:48:03,AAPL,92.81852254676328
2025-11-25 00:48:04,AAPL,92.69671437584549
2025-11-25 00:48:05,AAPL,92.66271017014348
2025-11-25 00:48:06,AAPL,91.71913085526096
2025-11-25 00:48:07,AAPL,92.27112435286249
2025-11-25 00:48:08,AAPL,92.10969824107883
2025-11-25 00:48:09,AAPL,92.16176819477421
2025-11-25 00:48:10,AAPL,92.65803922005628
2025-11-25 00:48:11,AAPL,92.60892100255688
2025-11-25 00:48:12,AAPL,93.03558258256838
2025-11-25 00:48:13,AAPL,92.41913262566894
2025-11-25 00:48:14,AAPL,92.50820536767095
2025-11-25 00:48:15,AAPL,92.99283442639475
2025-11-25 00:48:16,AAPL,92.83664190132848
2025-11-25 00:48:17,AAPL,92.32328695492804
2025-11-25 00:48:18,AAPL,91.9879142754389
2025-11-25 00:48:19,AAPL,92.99376135614841
2025-11-25 00:48:20,AAPL,93.28501995042288
2025-11-25 00:48:21,AAPL,93.12630268740455
2025-11-25 00:48:22,AAPL,93.74476791356288
2025-11-25 00:48:23,AAPL,93.76245867782437
2025-11-25 00:48:24,AAPL,93.8081579657056
2025-11-25 00:48:25,AAPL,94.02820973151465
2025-11-25 00:48:26,AAPL,94.39632703161254
2025-11-25 00:48:27,AAPL,93.30515058441762
2025-11-25 00:48:28,AAPL,94.03128825019532
2025-11-25 00:48:29,AAPL,94.87511274309529
2025-11-25 00:48:30,AAPL,94.98030531530772
2025-11-25 00:48:31,AAPL,95.41211378183004
2025-11-25 00:48:32,AAPL,95.40113359222718
2025-11-25 00:48:33,AAPL,95.07660326727868
2025-11-25 00:48:34,AAPL,96.04477472855572
2025-11-25 00:48:35,AAPL,96.16985032968736
2025-11-25 00:48:36,AAPL,95.65640442030039
2025-11-25 00:48:37,AAPL,95.90431583114048
2025-11-25 00:48:38,AAPL,96.52109820386104
2025-11-25 00:48:39,AAPL,95.96379365559194
2025-11-25 00:48:40,AAPL,96.17526150738546
2025-11-25 00:48:41,AAPL,95.74186006270041
2025-11-25 00:48:42,AAPL,96.75503407244217
2025-11-25 00:48:43,AAPL,97.45803493907687
2025-11-25 00:48:44,AAPL,97.21064722584231
2025-11-25 00:48:45,AAPL,96.62233440968978
2025-11-25 00:48:46,AAPL,97.13562955627569
2025-11-25 00:48:47,AAPL,97.39134914381046
2025-11-25 00:48:48,AAPL,97.25566491265062
2025-11-25 00:48:49,AAPL,97.13123058148206
2025-11-25 00:48:50,AAPL,96.73074095715347
2025-11-25 00:48:51,AAPL,97.31018416161965
2025-11-25 00:48:52,AAPL,98.54598521837053
2025-11-25 00:48:53,AAPL,98.72336748322516
2025-11-25 00:48:54,AAPL,99.27465072155766
2025-11-25 00:48:55,AAPL,99.88257865496558
2025-11-25 00:48:56,AAPL,100.09361449100857
2025-11-25 00:48:57,AAPL,100.3022892218681
2025-11-25 00:48:58,AAPL,101.53025557110489
2025-11-25 00:48:59,AAPL,101.1792009893785
2025-11-25 00:49:00,AAPL,101.64552276665125
2025-11-25 00:49:01,AAPL,101.4070926841507
2025-11-25 00:49:02,AAPL,100.35324375338212
2025-11-25 00:49:03,AAPL,100.60781282412908
2025-11-25 00:49:04,AAPL,101.29668193924388
2025-11-25 00:49:05,AAPL,100.54922883292802
2025-11-25 00:49:06,AAPL,100.25273865519743
2025-11-25 00:49:07,AAPL,100.91602626668934
2025-11-25 00:49:08,AAPL,101.24353256537903
2025-11-25 00:49:09,AAPL,101.45555176373566
2025-11-25 00:49:10,AAPL,100.99959944584371
2025-11-25 00:49:11,AAPL,100.89528994336631
2025-11-25 00:49:12,AAPL,99.79966840794845
2025-11-25 00:49:13,AAPL,99.24925791145648
2025-11-25 00:49:14,AAPL,98.87652379276828
2025-11-25 00:49:15,AAPL,99.93322530044408
2025-11-25 00:49:16,AAPL,100.60704536587
2025-11-25 00:49:17,AAPL,100.59458192726716
2025-11-25 00:49:18,AAPL,100.90522434740043
2025-11-25 00:49:19,AAPL,101.99311866586079
2025-11-25 00:49:20,AAPL,101.95612663696855
2025-11-25 00:49:21,AAPL,101.900473468216
2025-11-25 00:49:22,AAPL,102.1570366565548
2025-11-25 00:49:23,AAPL,102.30384206698672
2025-11-25 00:49:24,AAPL,103.80398150858751
2025-11-25 00:49:25,AAPL,104.52657723613659
2025-11-25 00:49:26,AAPL,103.98541367910317
2025-11-25 00:49:27,AAPL,103.43858169233528
2025-11-25 00:49:28,AAPL,102.4088786429076
2025-11-25 00:49:29,AAPL,103.42484485309231
2025-11-25 00:49:30,AAPL,103.12756892036593
2025-11-25 00:49:31,AAPL,103.18876356864915
2025-11-25 00:49:32,AAPL,102.57309258277606
2025-11-25 00:49:33,AAPL,102.60913441654927
2025-11-25 00:49:34,AAPL,102.3333710307994
2025-11-25 00:49:35,AAPL,101.79319450159987
2025-11-25 00:49:36,AAPL,101.05770606328798
2025-11-25 00:49:37,AAPL,101.00906619316268
2025-11-25 00:49:38,AAPL,100.41653272568547
2025-11-25 00:49:39,AAPL,100.4741795759295
2025-11-25 00:49:40,AAPL,100.89174414931146
2025-11-25 00:49:41,AAPL,101.25073113615709
2025-11-25 00:49:42,AAPL,101.0730974500897
2025-11-25 00:49:43,AAPL,101.18195554949995
2025-11-25 00:49:44,AAPL,101.75318183421327
2025-11-25 00:49:45,AAPL,102.28315130863172
2025-11-25 00:49:46,AAPL,102.40942773583612
2025-11-25 00:49:47,AAPL,101.70697609772107
2025-11-25 00:49:48,AAPL,101.09422723044649
2025-11-25 00:49:49,AAPL,100.64075141757804
2025-11-25 00:49:50,AAPL,101.4193340929434
2025-11-25 00:49:51,AAPL,101.53114815278157
2025-11-25 00:49:52,AAPL,101.10509645948481
2025-11-25 00:49:53,AAPL,101.0338576276226
2025-11-25 00:49:54,AAPL,101.41338731587797
2025-11-25 00:49:55,AAPL,101.35386109803808
2025-11-25 00:49:56,AAPL,101.68144806923955
2025-11-25 00:49:57,AAPL,101.7116460897899
2025-11-25 00:49:58,AAPL,101.97792778204418
2025-11-25 00:49:59,AAPL,101.53048582742369
2025-11-25 00:50:00,AAPL,100.57558502076098
2025-11-25 00:50:01,AAPL,100.20765002173204
2025-11-25 00:50:02,AAPL,100.34429053616341
2025-11-25 00:50:03,AAPL,99.5128145677787
2025-11-25 00:50:04,AAPL,99.98328900135631
2025-11-25 00:50:05,AAPL,100.10028027236292
2025-11-25 00:50:06,AAPL,99.94800950676128
2025-11-25 00:50:07,AAPL,100.61329632295143
2025-11-25 00:50:08,AAPL,100.49267137416963
2025-11-25 00:50:09,AAPL,100.60876743610015
2025-11-25 00:50:10,AAPL,100.60637579772404
2025-11-25 00:50:11,AAPL,101.29208781684271
2025-11-25 00:50:12,AAPL,101.87093536806766
2025-11-25 00:50:13,AAPL,102.63541463721255
2025-11-25 00:50:14,AAPL,102.75045429575775
2025-11-25 00:50:15,AAPL,102.65123396814508
2025-11-25 00:50:16,AAPL,102.69429848942168
2025-11-25 00:50:17,AAPL,103.07208741798341
2025-11-25 00:50:18,AAPL,102.63082639776991
2025-11-25 00:50:19,AAPL,101.75131609350578
2025-11-25 00:50:20,AAPL,103.6577607475084
2025-11-25 00:50:21,AAPL,103.9567980073467
2025-11-25 00:50:22,AAPL,104.21553913617154
2025-11-25 00:50:23,AAPL,104.61530059802108
2025-11-25 00:50:24,AAPL,104.5670366844437
2025-11-25 00:50:25,AAPL,104.19551319023235
2025-11-25 00:50:26,AAPL,105.02760852397145
2025-11-25 00:50:27,AAPL,104.05226656424276
2025-11-25 00:50:28,AAPL,105.50172488313457
2025-11-25 00:50:29,AAPL,105.96759418533543
2025-11-25 00:50:30,AAPL,105.69349545013998
2025-11-25 00:50:31,AAPL,105.87657126209388
2025-11-25 00:50:32,AAPL,106.66853674581921
2025-11-25 00:50:33,AAPL,106.64529808657765
2025-11-25 00:50:34,AAPL,105.71649760403876
2025-11-25 00:50:35,AAPL,106.01779138289528
2025-11-25 00:50:36,AAPL,105.22201424798345
2025-11-25 00:50:37,AAPL,104.99970177155897
2025-11-25 00:50:38,AAPL,105.18833671016802
2025-11-25 00:50:39,AAPL,106.16944445561437
2025-11-25 00:50:40,AAPL,105.3992398071738
2025-11-25 00:50:41,AAPL,105.00406766873493
2025-11-25 00:50:42,AAPL,104.36710269040749
2025-11-25 00:50:43,AAPL,105.0772507788759
2025-11-25 00:50:44,AAPL,104.34035538395763
2025-11-25 00:50:45,AAPL,104.31727236329569
2025-11-25 00:50:46,AAPL,104.46989172476847
2025-11-25 00:50:47,AAPL,103.1353900116826
2025-11-25 00:50:48,AAPL,102.33775622929566
2025-11-25 00:50:49,AAPL,101.24365968661928
2025-11-25 00:50:50,AAPL,101.02978415856826
2025-11-25 00:50:51,AAPL,101.22262677306385
2025-11-25 00:50:52,AAPL,101.50864088586555
2025-11-25 00:50:53,AAPL,101.47306889995178
2025-11-25 00:50:54,AAPL,101.30655463855014
2025-11-25 00:50:55,AAPL,101.6046424533752
2025-11-25 00:50:56,AAPL,101.96408387216762
2025-11-25 00:50:57,AAPL,102.23865025086918
2025-11-25 00:50:58,AAPL,102.51299993537769
2025-11-25 00:50:59,AAPL,102.99449246790249
2025-11-25 00:51:00,AAPL,103.31257474584707
2025-11-25 00:51:01,AAPL,102.77743069163569
2025-11-25 00:51:02,AAPL,102.03134454100234
2025-11-25 00:51:03,AAPL,101.87787183683453
2025-11-25 00:51:04,AAPL,102.24471839807363
2025-11-25 00:51:05,AAPL,102.14601924100052
2025-11-25 00:51:06,AAPL,102.28451968256809
2025-11-25 00:51:07,AAPL,103.35099822131677
2025-11-25 00:51:08,AAPL,103.23333474530128
2025-11-25 00:51:09,AAPL,103.65472151886479
2025-11-25 00:51:10,AAPL,103.53823209988126
2025-11-25 00:51:11,AAPL,103.81531199851834
2025-11-25 00:51:12,AAPL,104.1464901863198
2025-11-25 00:51:13,AAPL,104.78281143155333
2025-11-25 00:51:14,AAPL,104.65345715921018
2025-11-25 00:51:15,AAPL,104.10640057768654
2025-11-25 00:51:16,AAPL,104.03727973370425
2025-11-25 00:51:17,AAPL,103.46493283843688
2025-11-25 00:51:18,AAPL,103.21566964378174
2025-11-25 00:51:19,AAPL,103.82924742351943
2025-11-25 00:51:20,AAPL,103.29891475410551
2025-11-25 00:51:21,AAPL,103.28930162021203
2025-11-25 00:51:22,AAPL,102.98546615884966
2025-11-25 00:51:23,AAPL,102.69963971271942
2025-11-25 00:51:24,AAPL,102.8159166022866
2025-11-25 00:51:25,AAPL,103.15324292247658
2025-11-25 00:51:26,AAPL,102.75852635195072
2025-11-25 00:51:27,AAPL,102.4269840873209
2025-11-25 00:51:28,AAPL,102.7373595950525
2025-11-25 00:51:29,AAPL,102.40832216770436
2025-11-25 00:51:30,AAPL,101.90904249109357
2025-11-25 00:51:31,AAPL,102.12960406887917
2025-11-25 00:51:32,AAPL,101.96901232571389
2025-11-25 00:51:33,AAPL,101.90955240073163
2025-11-25 00:51:34,AAPL,101.64299216847608
2025-11-25 00:51:35,AAPL,101.75646809047613
2025-11-25 00:51:36,AAPL,102.25911071893344
2025-11-25 00:51:37,AAPL,102.34055124836199
2025-11-25 00:51:38,AAPL,102.50464512944475
2025-11-25 00:51:39,AAPL,103.25939909640124
2025-11-25 00:51:40,AAPL,102.71197580911428
2025-11-25 00:51:41,AAPL,102.26001425362826
2025-11-25 00:51:42,AAPL,102.88052714237685
2025-11-25 00:51:43,AAPL,103.09581646392374
2025-11-25 00:51:44,AAPL,103.10098756025276
2025-11-25 00:51:45,AAPL,103.86287444107012
2025-11-25 00:51:46,AAPL,103.57715227257536
2025-11-25 00:51:47,AAPL,104.13575734592914
2025-11-25 00:51:48,AAPL,104.37573210510327
2025-11-25 00:51:49,AAPL,105.10458387284588
2025-11-25 00:51:50,AAPL,104.84400251801088
2025-11-25 00:51:51,AAPL,104.42749413878745
2025-11-25 00:51:52,AAPL,104.82369362551549
2025-11-25 00:51:53,AAPL,104.28771874794752
2025-11-25 00:51:54,AAPL,103.80657783894624
2025-11-25 00:51:55,AAPL,104.02075991640282
2025-11-25 00:51:56,AAPL,103.91433399787906
2025-11-25 00:51:57,AAPL,103.57766698855728
2025-11-25 00:51:58,AAPL,103.65084257866654
2025-11-25 00:51:59,AAPL,103.21127220318937
2025-11-25 00:52:00,AAPL,103.53808601824328
2025-11-25 00:52:01,AAPL,103.5780438022718
2025-11-25 00:52:02,AAPL,103.19479332297412
2025-11-25 00:52:03,AAPL,103.75838477561526
2025-11-25 00:52:04,AAPL,103.66985189418249
2025-11-25 00:52:05,AAPL,103.66101764296366
2025-11-25 00:52:06,AAPL,103.71933341472023
2025-11-25 00:52:07,AAPL,103.97278171644213
2025-11-25 00:52:08,AAPL,103.3574531398468
2025-11-25 00:52:09,AAPL,103.19040057551695
2025-11-25 00:52:10,AAPL,103.75423164708869
2025-11-25 00:52:11,AAPL,103.68733186921393
2025-11-25 00:52:12,AAPL,103.21574405457255
2025-11-25 00:52:13,AAPL,102.63613344155142
2025-11-25 00:52:14,AAPL,102.56745941683468
2025-11-25 00:52:15,AAPL,102.56325519592396
2025-11-25 00:52:16,AAPL,102.89740049631224
2025-11-25 00:52:17,AAPL,102.14454063553596
2025-11-25 00:52:18,AAPL,102.12878562978668
2025-11-25 00:52:19,AAPL,101.19977364721245
2025-11-25 00:52:20,AAPL,100.5266201588145
2025-11-25 00:52:21,AAPL,100.0849563051245
2025-11-25 00:52:22,AAPL,99.64392178661647
2025-11-25 00:52:23,AAPL,99.45694234954566
2025-11-25 00:52:24,AAPL,99.06125980505361
2025-11-25 00:52:25,AAPL,98.98626629153773
2025-11-25 00:52:26,AAPL,98.44286443260734
2025-11-25 00:52:27,AAPL,98.48014203501045
2025-11-25 00:52:28,AAPL,98.83567947562949
2025-11-25 00:52:29,AAPL,98.98460523261085
2025-11-25 00:52:30,AAPL,99.25828182479565
2025-11-25 00:52:31,AAPL,99.35061739112693
2025-11-25 00:52:32,AAPL,99.30676926307115
2025-11-25 00:52:33,AAPL,99.49221528463366
2025-11-25 00:52:34,AAPL,100.2135714451598
2025-11-25 00:52:35,AAPL,100.15863759889393
2025-11-25 00:52:36,AAPL,100.76505538973605
2025-11-25 00:52:37,AAPL,102.17367015136259
2025-11-25 00:52:38,AAPL,102.37323913451225
2025-11-25 00:52:39,AAPL,101.8994529877179
2025-11-25 00:52:40,AAPL,102.03488943720043
2025-11-25 00:52:41,AAPL,102.58188066479853
2025-11-25 00:52:42,AAPL,102.30023717457787
2025-11-25 00:52:43,AAPL,101.98511720141776
2025-11-25 00:52:44,AAPL,101.0051918131186
2025-11-25 00:52:45,AAPL,101.37512387453458
2025-11-25 00:52:46,AAPL,101.12048151269725
2025-11-25 00:52:47,AAPL,101.54138551016746
2025-11-25 00:52:48,AAPL,101.20321499261969
2025-11-25 00:52:49,AAPL,101.76384662109822
2025-11-25 00:52:50,AAPL,102.10060890860616
2025-11-25 00:52:51,AAPL,102.73313153838522
2025-11-25 00:52:52,AAPL,102.01573199565279
2025-11-25 00:52:53,AAPL,101.66081779914657
2025-11-25 00:52:54,AAPL,101.70797050262861
2025-11-25 00:52:55,AAPL,102.22986890294949
2025-11-25 00:52:56,AAPL,102.04746710388763
2025-11-25 00:52:57,AAPL,102.53816412357966
2025-11-25 00:52:58,AAPL,102.34816579787777
2025-11-25 00:52:59,AAPL,103.24924680476197
2025-11-25 00:53:00,AAPL,103.00870168631668
2025-11-25 00:53:01,AAPL,102.6400275113954
2025-11-25 00:53:02,AAPL,102.26159331591062
2025-11-25 00:53:03,AAPL,102.6759823338952
2025-11-25 00:53:04,AAPL,102.1833423083744
2025-11-25 00:53:05,AAPL,102.46606528126227
2025-11-25 00:53:06,AAPL,102.15087680340122
2025-11-25 00:53:07,AAPL,101.8669250577922
2025-11-25 00:53:08,AAPL,101.80175782077592
2025-11-25 00:53:09,AAPL,101.40656960880092
2025-11-25 00:53:10,AAPL,101.52668477981605
2025-11-25 00:53:11,AAPL,101.33779936506436
2025-11-25 00:53:12,AAPL,101.27218728916957
2025-11-25 00:53:13,AAPL,101.34757838337397
2025-11-25 00:53:14,AAPL,101.05820613140033
2025-11-25 00:53:15,AAPL,101.02827972714138
2025-11-25 00:53:16,AAPL,100.33075605883413
2025-11-25 00:53:17,AAPL,100.90658390231367
2025-11-25 00:53:18,AAPL,101.42201814910389
2025-11-25 00:53:19,AAPL,101.28123912881605
2025-11-25 00:53:20,AAPL,101.28742042856075
2025-11-25 00:53:21,AAPL,100.8151829131756
2025-11-25 00:53:22,AAPL,101.64613165016371
2025-11-25 00:53:23,AAPL,101.21830366174648
2025-11-25 00:53:24,AAPL,101.32701845427717
2025-11-25 00:53:25,AAPL,100.50269286214743
2025-11-25 00:53:26,AAPL,99.86253913288559
2025-11-25 00:53:27,AAPL,99.36453510839804
2025-11-25 00:53:28,AAPL,98.96761411686538
2025-11-25 00:53:29,AAPL,99.33272625984873
2025-11-25 00:53:30,AAPL,99.88340154849135
2025-11-25 00:53:31,AAPL,99.5759053344138
2025-11-25 00:53:32,AAPL,100.20807596967931
2025-11-25 00:53:33,AAPL,101.22936562587951
2025-11-25 00:53:34,AAPL,100.87947394855394
2025-11-25 00:53:35,AAPL,101.61554565630409
2025-11-25 00:53:36,AAPL,101.32725367792447
2025-11-25 00:53:37,AAPL,101.25698519024586
2025-11-25 00:53:38,AAPL,100.23329206885154
2025-11-25 00:53:39,AAPL,100.15258209872114
2025-11-25 00:53:40,AAPL,99.5205579513654
2025-11-25 00:53:41,AAPL,99.29817043603411
2025-11-25 00:53:42,AAPL,99.40324607260455
2025-11-25 00:53:43,AAPL,100.15955299264314
2025-11-25 00:53:44,AAPL,99.8948676119185
2025-11-25 00:53:45,AAPL,100.49507787411936
2025-11-25 00:53:46,AAPL,100.18608997156507
2025-11-25 00:53:47,AAPL,100.54721003494193
